,Student Profile id,Algorithm Time Limit,KP Length,LO Length,KP,solution,LP Total Time,LP Score,Algorithm Run Time,Max Time,Max time per session,kp
1147,3,3,12,12,,"[46, 32, 79, 39, 54, 85, 75, 11, 80, 48, 4, 29]",7289,219,3.000049352645874,48000,24000,"[6, 5, 9, 2, 7, 12, 8, 11, 18, 17, 15, 19]"
1148,3,3,4,4,,"[11, 4, 48, 29]",3152,83,0.002835988998413086,48000,24000,"[11, 15, 17, 19]"
1149,3,3,4,4,,"[80, 4, 67, 29]",4462,102,0.0025157928466796875,48000,24000,"[18, 15, 14, 19]"
1150,3,3,3,3,,"[11, 87, 29]",6439,60,0.08233809471130371,48000,24000,"[11, 1, 19]"
1151,3,3,3,3,,"[80, 11, 29]",2346,61,0.0003287792205810547,48000,24000,"[18, 11, 19]"
1152,3,3,11,11,,"[13, 90, 71, 82, 4, 79, 5, 58, 75, 48, 29]",8595,202,3.0000555515289307,48000,24000,"[11, 1, 3, 18, 15, 9, 5, 10, 8, 17, 19]"
1153,3,3,10,10,,"[82, 13, 93, 85, 79, 5, 46, 67, 75, 29]",7626,204,3.0000479221343994,48000,24000,"[18, 11, 16, 12, 9, 5, 6, 14, 8, 19]"
1154,3,3,7,7,,"[46, 67, 93, 11, 87, 71, 29]",9642,167,1.4058144092559814,48000,24000,"[6, 14, 16, 11, 1, 3, 19]"
1155,3,3,4,4,,"[11, 80, 4, 29]",3246,83,0.0012121200561523438,48000,24000,"[11, 18, 15, 19]"
1156,3,3,3,3,,"[80, 4, 29]",3094,76,0.0005445480346679688,48000,24000,"[18, 15, 19]"
1157,3,3,7,7,,"[46, 5, 58, 33, 37, 87, 29]",14202,161,2.894078016281128,48000,24000,"[6, 5, 10, 4, 2, 1, 19]"
1158,3,3,8,8,,"[39, 87, 11, 4, 79, 5, 46, 29]",9631,170,3.000054359436035,48000,24000,"[2, 1, 11, 15, 9, 5, 6, 19]"
1159,3,3,9,9,,"[39, 54, 15, 93, 85, 4, 80, 11, 29]",5770,180,3.0000391006469727,48000,24000,"[2, 7, 13, 16, 12, 15, 18, 11, 19]"
1160,3,3,8,8,,"[37, 54, 15, 93, 11, 75, 67, 29]",10414,174,3.000051975250244,48000,24000,"[2, 7, 13, 16, 11, 8, 14, 19]"
1161,3,3,4,4,,"[11, 80, 48, 29]",3096,88,0.0017247200012207031,48000,24000,"[11, 18, 17, 19]"
1162,3,3,3,3,,"[80, 48, 29]",2944,81,0.00027680397033691406,48000,24000,"[18, 17, 19]"
1163,3,3,3,3,,"[11, 80, 29]",2346,61,0.00023031234741210938,48000,24000,"[11, 18, 19]"
1164,3,3,10,10,,"[13, 93, 85, 79, 37, 54, 15, 75, 48, 29]",11554,209,3.000051736831665,48000,24000,"[11, 16, 12, 9, 2, 7, 13, 8, 17, 19]"
1165,3,3,10,10,,"[46, 32, 79, 4, 93, 15, 75, 11, 87, 29]",11110,206,3.0000569820404053,48000,24000,"[6, 5, 9, 15, 16, 13, 8, 11, 1, 19]"
1166,3,3,2,2,,"[46, 29]",1750,52,0.00013685226440429688,48000,24000,"[6, 19]"
1167,3,3,9,9,,"[39, 72, 46, 67, 93, 4, 11, 48, 29]",6161,175,3.000067710876465,48000,24000,"[2, 4, 6, 14, 16, 15, 11, 17, 19]"
1168,3,3,9,9,,"[46, 9, 60, 33, 79, 4, 48, 11, 29]",7016,193,3.0000503063201904,48000,24000,"[6, 5, 10, 4, 9, 15, 17, 11, 19]"
1169,3,3,5,5,,"[80, 67, 4, 11, 29]",4614,109,0.008084535598754883,48000,24000,"[18, 14, 15, 11, 19]"
1170,3,3,10,10,,"[46, 32, 58, 33, 79, 37, 87, 11, 80, 29]",15518,204,3.076691150665283,48000,24000,"[6, 5, 10, 4, 9, 2, 1, 11, 18, 19]"
1171,3,3,8,8,,"[80, 4, 85, 79, 5, 58, 75, 29]",6239,153,3.0000646114349365,48000,24000,"[18, 15, 12, 9, 5, 10, 8, 19]"
1172,3,3,7,7,,"[80, 11, 75, 48, 4, 67, 29]",5939,143,0.8124940395355225,48000,24000,"[18, 11, 8, 17, 15, 14, 19]"
1173,3,3,8,8,,"[46, 5, 58, 54, 85, 75, 11, 29]",4653,134,3.000054121017456,48000,24000,"[6, 5, 10, 7, 12, 8, 11, 19]"
1174,3,3,6,6,,"[87, 11, 93, 15, 75, 29]",8515,123,0.09557771682739258,48000,24000,"[1, 11, 16, 13, 8, 19]"
1175,3,3,15,15,,"[82, 13, 93, 86, 4, 67, 46, 39, 33, 58, 54, 15, 75, 48, 29]",10270,288,3.000061273574829,48000,24000,"[18, 11, 16, 12, 15, 14, 6, 2, 4, 10, 7, 13, 8, 17, 19]"
1176,3,3,3,3,,"[87, 71, 29]",6984,80,0.00029754638671875,48000,24000,"[1, 3, 19]"
1177,3,3,10,10,,"[13, 82, 49, 75, 85, 79, 4, 93, 67, 29]",7656,196,3.0000412464141846,48000,24000,"[11, 18, 17, 8, 12, 9, 15, 16, 14, 19]"
1178,3,3,3,3,,"[11, 75, 29]",2077,41,0.0003514289855957031,48000,24000,"[11, 8, 19]"
1179,3,3,15,15,,"[90, 13, 51, 4, 79, 39, 55, 85, 93, 15, 75, 67, 80, 71, 29]",11583,269,3.0000619888305664,48000,24000,"[1, 11, 17, 15, 9, 2, 7, 12, 16, 13, 8, 14, 18, 3, 19]"
1180,3,3,5,5,,"[11, 4, 48, 75, 29]",3727,90,0.007070779800415039,48000,24000,"[11, 15, 17, 8, 19]"
1181,3,3,4,4,,"[11, 48, 80, 29]",3096,88,0.0012087821960449219,48000,24000,"[11, 17, 18, 19]"
1182,3,3,10,10,,"[39, 90, 11, 4, 85, 93, 67, 75, 48, 29]",7783,161,3.0000600814819336,48000,24000,"[2, 1, 11, 15, 12, 16, 14, 8, 17, 19]"
1183,3,3,8,8,,"[46, 5, 33, 37, 87, 71, 80, 29]",15280,208,3.000056266784668,48000,24000,"[6, 5, 4, 2, 1, 3, 18, 19]"
1184,3,3,8,8,,"[89, 38, 33, 46, 67, 80, 71, 29]",9351,185,3.000044107437134,48000,24000,"[1, 2, 4, 6, 14, 18, 3, 19]"
1185,3,3,9,9,,"[46, 9, 33, 58, 54, 15, 93, 11, 29]",5803,200,3.0000741481781006,48000,24000,"[6, 5, 4, 10, 7, 13, 16, 11, 19]"
1186,3,3,4,4,,"[80, 67, 46, 29]",3962,105,0.0025434494018554688,48000,24000,"[18, 14, 6, 19]"
1187,3,3,12,12,,"[39, 79, 32, 72, 58, 75, 48, 11, 80, 71, 87, 29]",11566,203,3.000079393386841,48000,24000,"[2, 9, 5, 4, 10, 8, 17, 11, 18, 3, 1, 19]"
1188,3,3,11,11,,"[46, 39, 79, 9, 54, 85, 75, 48, 80, 4, 29]",7326,231,3.000053882598877,48000,24000,"[6, 2, 9, 5, 7, 12, 8, 17, 18, 15, 19]"
1189,3,3,2,2,,"[11, 29]",1502,34,0.00011110305786132812,48000,24000,"[11, 19]"
1190,3,3,11,11,,"[46, 67, 75, 18, 54, 37, 33, 79, 4, 48, 29]",12597,244,3.0000526905059814,48000,24000,"[6, 14, 8, 13, 7, 2, 4, 9, 15, 17, 19]"
1191,3,3,5,5,,"[37, 79, 5, 46, 29]",8587,132,0.1868741512298584,48000,24000,"[2, 9, 5, 6, 19]"
1192,3,3,5,5,,"[37, 33, 46, 67, 29]",9195,127,0.11105012893676758,48000,24000,"[2, 4, 6, 14, 19]"
1193,3,3,4,4,,"[87, 11, 4, 29]",7339,82,0.07611989974975586,48000,24000,"[1, 11, 15, 19]"
1194,3,3,8,8,,"[37, 79, 4, 15, 54, 85, 75, 29]",10188,170,3.000053644180298,48000,24000,"[2, 9, 15, 13, 7, 12, 8, 19]"
1195,3,3,7,7,,"[87, 37, 79, 5, 33, 46, 29]",14371,183,2.1111464500427246,48000,24000,"[1, 2, 9, 5, 4, 6, 19]"
1196,3,3,3,3,,"[80, 71, 29]",2891,81,0.00033354759216308594,48000,24000,"[18, 3, 19]"
1197,3,3,5,5,,"[46, 5, 79, 4, 29]",4257,130,0.09504818916320801,48000,24000,"[6, 5, 9, 15, 19]"
1198,3,3,7,7,,"[80, 4, 48, 11, 87, 71, 29]",9630,163,0.7106869220733643,48000,24000,"[18, 15, 17, 11, 1, 3, 19]"
1199,3,3,3,3,,"[11, 48, 29]",2252,61,0.0003533363342285156,48000,24000,"[11, 17, 19]"
1200,4,1,12,12,,"[39, 72, 46, 67, 93, 3, 16, 11, 88, 69, 80, 29]",9154,100,1.0000555515289307,40000,6000,"[2, 4, 6, 14, 16, 15, 13, 11, 1, 3, 18, 19]"
1201,4,1,14,14,,"[82, 51, 4, 18, 75, 86, 93, 66, 53, 39, 36, 58, 45, 29]",12474,133,1.0000505447387695,40000,6000,"[18, 17, 15, 13, 8, 12, 16, 14, 7, 2, 4, 10, 6, 19]"
1202,4,1,9,9,,"[39, 55, 66, 80, 3, 79, 32, 45, 29]",10035,97,1.0000553131103516,40000,6000,"[2, 7, 14, 18, 15, 9, 5, 6, 19]"
1203,4,1,7,7,,"[45, 66, 80, 48, 11, 75, 29]",8962,83,1.000046730041504,40000,6000,"[6, 14, 18, 17, 11, 8, 19]"
1204,4,1,13,13,,"[46, 67, 75, 86, 4, 79, 39, 53, 16, 93, 11, 48, 29]",9560,103,1.0000691413879395,40000,6000,"[6, 14, 8, 12, 15, 9, 2, 7, 13, 16, 11, 17, 19]"
1205,4,1,7,7,,"[89, 39, 36, 32, 45, 66, 29]",10206,82,1.000070333480835,40000,6000,"[1, 2, 4, 5, 6, 14, 19]"
1206,4,1,7,7,,"[39, 36, 58, 75, 11, 80, 29]",4216,49,0.5939452648162842,40000,6000,"[2, 4, 10, 8, 11, 18, 19]"
1207,4,1,2,2,,"[80, 29]",2194,14,9.226799011230469e-05,40000,6000,"[18, 19]"
1208,4,1,10,10,,"[82, 13, 51, 75, 3, 16, 93, 66, 45, 29]",10965,94,1.0000677108764648,40000,6000,"[18, 11, 17, 8, 15, 13, 16, 14, 6, 19]"
1209,4,1,11,11,,"[82, 67, 46, 39, 36, 32, 79, 3, 48, 75, 29]",7275,71,1.0002539157867432,40000,6000,"[18, 14, 6, 2, 4, 5, 9, 15, 17, 8, 19]"
1210,4,1,8,8,,"[90, 11, 3, 93, 66, 80, 48, 29]",6237,72,1.0000452995300293,40000,6000,"[1, 11, 15, 16, 14, 18, 17, 19]"
1211,4,1,7,7,,"[11, 93, 85, 75, 3, 48, 29]",4460,51,0.5984036922454834,40000,6000,"[11, 16, 12, 8, 15, 17, 19]"
1212,4,1,8,8,,"[46, 66, 53, 85, 3, 80, 69, 29]",6939,110,1.0000636577606201,40000,6000,"[6, 14, 7, 12, 15, 18, 3, 19]"
1213,4,1,5,5,,"[39, 36, 32, 45, 29]",7293,50,0.10581564903259277,40000,6000,"[2, 4, 5, 6, 19]"
1214,4,1,7,7,,"[39, 36, 79, 32, 45, 66, 29]",8768,85,1.000190019607544,40000,6000,"[2, 4, 9, 5, 6, 14, 19]"
1215,4,1,17,17,,"[82, 4, 86, 79, 32, 60, 72, 39, 55, 18, 75, 66, 93, 11, 88, 69, 29]",11475,141,1.0000617504119873,40000,6000,"[18, 15, 12, 9, 5, 10, 4, 2, 7, 13, 8, 14, 16, 11, 1, 3, 19]"
1216,4,1,4,4,,"[45, 39, 88, 29]",6555,43,0.08436203002929688,40000,6000,"[6, 2, 1, 19]"
1217,4,1,4,4,,"[11, 80, 66, 29]",3189,47,0.002056121826171875,40000,6000,"[11, 18, 14, 19]"
1218,4,1,5,5,,"[11, 3, 85, 75, 29]",2972,35,0.08806252479553223,40000,6000,"[11, 15, 12, 8, 19]"
1219,4,1,9,9,,"[13, 3, 16, 75, 85, 93, 66, 80, 29]",7138,82,1.000051498413086,40000,6000,"[11, 15, 13, 8, 12, 16, 14, 18, 19]"
1220,4,1,6,6,,"[45, 32, 79, 39, 88, 29]",7850,59,0.40189123153686523,40000,6000,"[6, 5, 9, 2, 1, 19]"
1221,4,1,13,13,,"[39, 79, 32, 60, 72, 46, 66, 53, 85, 93, 11, 3, 29]",8099,126,1.0000550746917725,40000,6000,"[2, 9, 5, 10, 4, 6, 14, 7, 12, 16, 11, 15, 19]"
1222,4,1,13,13,,"[46, 32, 72, 39, 79, 4, 80, 11, 75, 16, 53, 66, 29]",8767,121,1.0000560283660889,40000,6000,"[6, 5, 4, 2, 9, 15, 18, 11, 8, 13, 7, 14, 19]"
1223,4,1,2,2,,"[88, 29]",1822,14,0.00011134147644042969,40000,6000,"[1, 19]"
1224,4,1,14,14,,"[39, 55, 86, 4, 79, 32, 46, 66, 80, 69, 88, 11, 48, 29]",10188,127,1.0000524520874023,40000,6000,"[2, 7, 12, 15, 9, 5, 6, 14, 18, 3, 1, 11, 17, 19]"
1225,4,1,9,9,,"[39, 79, 3, 16, 93, 85, 75, 11, 29]",5742,67,1.000056266784668,40000,6000,"[2, 9, 15, 13, 16, 12, 8, 11, 19]"
1226,4,1,14,14,,"[82, 71, 90, 39, 72, 79, 32, 58, 75, 16, 3, 93, 66, 29]",9449,109,1.0000615119934082,40000,6000,"[18, 3, 1, 2, 4, 9, 5, 10, 8, 13, 15, 16, 14, 19]"
1227,4,1,17,17,,"[13, 4, 67, 46, 39, 55, 86, 79, 32, 72, 58, 75, 48, 80, 69, 88, 29]",12595,124,1.000058650970459,40000,6000,"[11, 15, 14, 6, 2, 7, 12, 9, 5, 4, 10, 8, 17, 18, 3, 1, 19]"
1228,4,1,9,9,,"[39, 79, 32, 45, 66, 53, 16, 75, 29]",10701,117,1.0000579357147217,40000,6000,"[2, 9, 5, 6, 14, 7, 13, 8, 19]"
1229,4,1,12,12,,"[46, 32, 79, 39, 55, 85, 3, 11, 93, 66, 80, 29]",7377,103,1.000079870223999,40000,6000,"[6, 5, 9, 2, 7, 12, 15, 11, 16, 14, 18, 19]"
1230,4,1,9,9,,"[46, 39, 79, 3, 48, 11, 93, 66, 29]",5545,84,1.0000476837158203,40000,6000,"[6, 2, 9, 15, 17, 11, 16, 14, 19]"
1231,4,1,15,15,,"[90, 71, 82, 13, 51, 4, 86, 79, 32, 58, 36, 39, 53, 66, 29]",10341,120,1.0000665187835693,40000,6000,"[1, 3, 18, 11, 17, 15, 12, 9, 5, 10, 4, 2, 7, 14, 19]"
1232,4,1,13,13,,"[90, 13, 4, 86, 79, 39, 36, 58, 75, 48, 80, 45, 29]",13242,94,1.000063180923462,40000,6000,"[1, 11, 15, 12, 9, 2, 4, 10, 8, 17, 18, 6, 19]"
1233,4,1,7,7,,"[88, 39, 36, 58, 53, 66, 29]",4750,86,1.0000362396240234,40000,6000,"[1, 2, 4, 10, 7, 14, 19]"
1234,4,1,14,14,,"[90, 39, 72, 60, 75, 67, 4, 13, 93, 85, 79, 32, 45, 29]",14753,100,1.0000553131103516,40000,6000,"[1, 2, 4, 10, 8, 14, 15, 11, 16, 12, 9, 5, 6, 19]"
1235,4,1,8,8,,"[13, 3, 93, 16, 53, 85, 75, 29]",6241,74,1.0000665187835693,40000,6000,"[11, 15, 16, 13, 7, 12, 8, 19]"
1236,4,1,13,13,,"[46, 39, 55, 86, 4, 51, 80, 66, 93, 11, 88, 69, 29]",9294,115,1.000068187713623,40000,6000,"[6, 2, 7, 12, 15, 17, 18, 14, 16, 11, 1, 3, 19]"
1237,4,1,8,8,,"[39, 53, 85, 3, 93, 11, 48, 29]",4960,76,1.0000460147857666,40000,6000,"[2, 7, 12, 15, 16, 11, 17, 19]"
1238,4,1,3,3,,"[45, 66, 29]",6641,55,0.0007216930389404297,40000,6000,"[6, 14, 19]"
1239,4,1,6,6,,"[11, 88, 69, 80, 66, 29]",5478,80,0.10853695869445801,40000,6000,"[11, 1, 3, 18, 14, 19]"
1240,4,1,11,11,,"[13, 4, 67, 75, 18, 53, 39, 36, 32, 45, 29]",12011,100,1.0000593662261963,40000,6000,"[11, 15, 14, 8, 13, 7, 2, 4, 5, 6, 19]"
1241,4,1,16,16,,"[90, 13, 93, 18, 4, 79, 32, 72, 39, 53, 85, 75, 48, 80, 69, 29]",12312,137,1.0001091957092285,40000,6000,"[1, 11, 16, 13, 15, 9, 5, 4, 2, 7, 12, 8, 17, 18, 3, 19]"
1242,4,1,10,10,,"[90, 39, 79, 3, 48, 75, 11, 80, 66, 29]",6991,86,1.000054121017456,40000,6000,"[1, 2, 9, 15, 17, 8, 11, 18, 14, 19]"
1243,4,1,13,13,,"[46, 67, 93, 86, 4, 18, 75, 11, 48, 80, 69, 88, 29]",10178,100,1.0000591278076172,40000,6000,"[6, 14, 16, 12, 15, 13, 8, 11, 17, 18, 3, 1, 19]"
1244,4,1,12,12,,"[13, 4, 82, 67, 75, 16, 93, 85, 79, 36, 45, 29]",13261,90,1.0000474452972412,40000,6000,"[11, 15, 18, 14, 8, 13, 16, 12, 9, 4, 6, 19]"
1245,4,1,3,3,,"[39, 88, 29]",2107,21,0.000568389892578125,40000,6000,"[2, 1, 19]"
1246,4,1,10,10,,"[82, 67, 55, 39, 79, 3, 16, 93, 11, 29]",6920,66,1.0000662803649902,40000,6000,"[18, 14, 7, 2, 9, 15, 13, 16, 11, 19]"
1247,4,1,12,12,,"[46, 32, 79, 39, 55, 85, 75, 11, 80, 48, 3, 29]",7121,82,1.0000512599945068,40000,6000,"[6, 5, 9, 2, 7, 12, 8, 11, 18, 17, 15, 19]"
1248,4,1,4,4,,"[11, 3, 48, 29]",2647,28,0.0028290748596191406,40000,6000,"[11, 15, 17, 19]"
1249,4,1,4,4,,"[80, 3, 66, 29]",3432,47,0.0025627613067626953,40000,6000,"[18, 15, 14, 19]"
1250,4,1,3,3,,"[11, 88, 29]",1974,21,0.00029969215393066406,40000,6000,"[11, 1, 19]"
1251,4,1,3,3,,"[80, 11, 29]",2346,21,0.0004143714904785156,40000,6000,"[18, 11, 19]"
1252,4,1,11,11,,"[13, 90, 71, 82, 3, 79, 32, 58, 75, 48, 29]",7778,67,1.0000629425048828,40000,6000,"[11, 1, 3, 18, 15, 9, 5, 10, 8, 17, 19]"
1253,4,1,10,10,,"[82, 13, 93, 85, 79, 32, 45, 66, 75, 29]",10837,101,1.0000460147857666,40000,6000,"[18, 11, 16, 12, 9, 5, 6, 14, 8, 19]"
1254,4,1,7,7,,"[45, 66, 93, 11, 88, 69, 29]",9820,104,1.0000545978546143,40000,6000,"[6, 14, 16, 11, 1, 3, 19]"
1255,4,1,4,4,,"[11, 80, 3, 29]",2741,28,0.001985311508178711,40000,6000,"[11, 18, 15, 19]"
1256,4,1,3,3,,"[80, 3, 29]",2589,21,0.0002827644348144531,40000,6000,"[18, 15, 19]"
1257,4,1,7,7,,"[45, 32, 58, 36, 39, 88, 29]",8228,64,1.0000464916229248,40000,6000,"[6, 5, 10, 4, 2, 1, 19]"
1258,4,1,8,8,,"[39, 89, 11, 3, 79, 32, 45, 29]",9995,72,1.000051498413086,40000,6000,"[2, 1, 11, 15, 9, 5, 6, 19]"
1259,4,1,9,9,,"[39, 54, 16, 93, 85, 3, 80, 11, 29]",5617,65,1.0000531673431396,40000,6000,"[2, 7, 13, 16, 12, 15, 18, 11, 19]"
1260,4,1,8,8,,"[39, 53, 16, 93, 11, 75, 66, 29]",5848,95,1.0000641345977783,40000,6000,"[2, 7, 13, 16, 11, 8, 14, 19]"
1261,4,1,4,4,,"[11, 80, 48, 29]",3096,28,0.00228118896484375,40000,6000,"[11, 18, 17, 19]"
1262,4,1,3,3,,"[80, 48, 29]",2944,21,0.0002751350402832031,40000,6000,"[18, 17, 19]"
1263,4,1,3,3,,"[11, 80, 29]",2346,21,0.00022292137145996094,40000,6000,"[11, 18, 19]"
1264,4,1,10,10,,"[13, 93, 85, 79, 39, 53, 16, 75, 48, 29]",7513,90,1.0000567436218262,40000,6000,"[11, 16, 12, 9, 2, 7, 13, 8, 17, 19]"
1265,4,1,10,10,,"[46, 32, 79, 3, 93, 16, 75, 11, 88, 29]",6492,72,1.000058889389038,40000,6000,"[6, 5, 9, 15, 16, 13, 8, 11, 1, 19]"
1266,4,1,2,2,,"[45, 29]",5798,29,0.00011849403381347656,40000,6000,"[6, 19]"
1267,4,1,9,9,,"[39, 72, 45, 66, 93, 3, 11, 48, 29]",9179,97,1.0000500679016113,40000,6000,"[2, 4, 6, 14, 16, 15, 11, 17, 19]"
1268,4,1,9,9,,"[46, 32, 58, 36, 79, 3, 48, 11, 29]",5352,63,1.0000534057617188,40000,6000,"[6, 5, 10, 4, 9, 15, 17, 11, 19]"
1269,4,1,5,5,,"[80, 66, 3, 11, 29]",3584,54,0.09148430824279785,40000,6000,"[18, 14, 15, 11, 19]"
1270,4,1,10,10,,"[46, 32, 60, 36, 79, 39, 88, 11, 80, 29]",6478,68,1.0000574588775635,40000,6000,"[6, 5, 10, 4, 9, 2, 1, 11, 18, 19]"
1271,4,1,8,8,,"[82, 3, 85, 79, 32, 58, 75, 29]",4888,53,1.0000455379486084,40000,6000,"[18, 15, 12, 9, 5, 10, 8, 19]"
1272,4,1,7,7,,"[80, 11, 75, 48, 3, 66, 29]",4909,68,0.9227116107940674,40000,6000,"[18, 11, 8, 17, 15, 14, 19]"
1273,4,1,8,8,,"[46, 32, 58, 53, 85, 75, 11, 29]",4893,72,1.0000605583190918,40000,6000,"[6, 5, 10, 7, 12, 8, 11, 19]"
1274,4,1,6,6,,"[88, 11, 93, 16, 75, 29]",4402,44,0.19094538688659668,40000,6000,"[1, 11, 16, 13, 8, 19]"
1275,4,1,15,15,,"[82, 13, 93, 86, 4, 67, 46, 39, 72, 58, 53, 16, 75, 48, 29]",10545,106,1.0000667572021484,40000,6000,"[18, 11, 16, 12, 15, 14, 6, 2, 4, 10, 7, 13, 8, 17, 19]"
1276,4,1,3,3,,"[88, 69, 29]",3639,40,0.0002968311309814453,40000,6000,"[1, 3, 19]"
1277,4,1,10,10,,"[13, 82, 51, 75, 85, 79, 3, 93, 66, 29]",6534,81,1.0000450611114502,40000,6000,"[11, 18, 17, 8, 12, 9, 15, 16, 14, 19]"
1278,4,1,3,3,,"[11, 75, 29]",2077,21,0.000431060791015625,40000,6000,"[11, 8, 19]"
1279,4,1,15,15,,"[90, 13, 51, 4, 79, 39, 55, 86, 93, 16, 75, 66, 80, 69, 29]",12535,126,1.000065565109253,40000,6000,"[1, 11, 17, 15, 9, 2, 7, 12, 16, 13, 8, 14, 18, 3, 19]"
1280,4,1,5,5,,"[11, 3, 48, 75, 29]",3222,35,0.013185739517211914,40000,6000,"[11, 15, 17, 8, 19]"
1281,4,1,4,4,,"[11, 48, 80, 29]",3096,28,0.0028302669525146484,40000,6000,"[11, 17, 18, 19]"
1282,4,1,10,10,,"[39, 90, 13, 3, 85, 93, 66, 75, 48, 29]",7379,84,1.0000638961791992,40000,6000,"[2, 1, 11, 15, 12, 16, 14, 8, 17, 19]"
1283,4,1,8,8,,"[45, 32, 36, 39, 88, 69, 80, 29]",10426,90,1.0000505447387695,40000,6000,"[6, 5, 4, 2, 1, 3, 18, 19]"
1284,4,1,8,8,,"[90, 39, 36, 45, 66, 80, 69, 29]",11299,104,1.000063419342041,40000,6000,"[1, 2, 4, 6, 14, 18, 3, 19]"
1285,4,1,9,9,,"[46, 32, 36, 58, 53, 16, 93, 11, 29]",6218,81,1.000051736831665,40000,6000,"[6, 5, 4, 10, 7, 13, 16, 11, 19]"
1286,4,1,4,4,,"[80, 66, 45, 29]",7485,62,0.0028307437896728516,40000,6000,"[18, 14, 6, 19]"
1287,4,1,12,12,,"[39, 79, 32, 72, 60, 75, 48, 11, 80, 69, 88, 29]",8891,101,1.000056505203247,40000,6000,"[2, 9, 5, 4, 10, 8, 17, 11, 18, 3, 1, 19]"
1288,4,1,11,11,,"[46, 39, 79, 32, 53, 85, 75, 48, 80, 3, 29]",7184,95,1.0000486373901367,40000,6000,"[6, 2, 9, 5, 7, 12, 8, 17, 18, 15, 19]"
1289,4,1,2,2,,"[11, 29]",1502,14,8.177757263183594e-05,40000,6000,"[11, 19]"
1290,4,1,11,11,,"[46, 67, 75, 18, 53, 39, 36, 79, 3, 48, 29]",7399,92,1.0000622272491455,40000,6000,"[6, 14, 8, 13, 7, 2, 4, 9, 15, 17, 19]"
1291,4,1,5,5,,"[39, 79, 32, 45, 29]",7378,52,0.09010004997253418,40000,6000,"[2, 9, 5, 6, 19]"
1292,4,1,5,5,,"[39, 36, 45, 66, 29]",7473,69,0.01710057258605957,40000,6000,"[2, 4, 6, 14, 19]"
1293,4,1,4,4,,"[88, 11, 3, 29]",2369,28,0.0019497871398925781,40000,6000,"[1, 11, 15, 19]"
1294,4,1,8,8,,"[39, 79, 3, 16, 53, 85, 75, 29]",5642,76,1.0000512599945068,40000,6000,"[2, 9, 15, 13, 7, 12, 8, 19]"
1295,4,1,7,7,,"[89, 39, 79, 32, 36, 45, 29]",9995,65,1.0000503063201904,40000,6000,"[1, 2, 9, 5, 4, 6, 19]"
1296,4,1,3,3,,"[80, 69, 29]",4011,40,0.0002243518829345703,40000,6000,"[18, 3, 19]"
1297,4,1,5,5,,"[45, 32, 79, 3, 29]",7488,52,0.09548068046569824,40000,6000,"[6, 5, 9, 15, 19]"
1298,4,1,7,7,,"[80, 3, 48, 11, 88, 69, 29]",5780,68,0.710038423538208,40000,6000,"[18, 15, 17, 11, 1, 3, 19]"
1299,4,1,3,3,,"[11, 48, 29]",2252,21,0.0003829002380371094,40000,6000,"[11, 17, 19]"
1300,4,2,12,12,,"[39, 72, 46, 67, 93, 3, 16, 11, 88, 69, 80, 29]",9154,100,2.0000576972961426,40000,6000,"[2, 4, 6, 14, 16, 15, 13, 11, 1, 3, 18, 19]"
1301,4,2,14,14,,"[82, 51, 4, 18, 75, 86, 93, 66, 53, 39, 36, 58, 45, 29]",12474,133,2.0000603199005127,40000,6000,"[18, 17, 15, 13, 8, 12, 16, 14, 7, 2, 4, 10, 6, 19]"
1302,4,2,9,9,,"[39, 55, 66, 80, 3, 79, 32, 45, 29]",10035,97,2.000047206878662,40000,6000,"[2, 7, 14, 18, 15, 9, 5, 6, 19]"
1303,4,2,7,7,,"[45, 66, 80, 48, 11, 75, 29]",8962,83,1.4107227325439453,40000,6000,"[6, 14, 18, 17, 11, 8, 19]"
1304,4,2,13,13,,"[46, 67, 75, 86, 4, 79, 39, 53, 16, 93, 11, 48, 29]",9560,103,2.0000693798065186,40000,6000,"[6, 14, 8, 12, 15, 9, 2, 7, 13, 16, 11, 17, 19]"
1305,4,2,7,7,,"[88, 39, 36, 32, 45, 66, 29]",8608,83,2.0000579357147217,40000,6000,"[1, 2, 4, 5, 6, 14, 19]"
1306,4,2,7,7,,"[39, 36, 58, 75, 11, 80, 29]",4216,49,0.5931813716888428,40000,6000,"[2, 4, 10, 8, 11, 18, 19]"
1307,4,2,2,2,,"[80, 29]",2194,14,6.508827209472656e-05,40000,6000,"[18, 19]"
1308,4,2,10,10,,"[82, 13, 51, 75, 3, 16, 93, 66, 45, 29]",10965,94,2.000105619430542,40000,6000,"[18, 11, 17, 8, 15, 13, 16, 14, 6, 19]"
1309,4,2,11,11,,"[82, 67, 46, 39, 36, 32, 79, 3, 48, 75, 29]",7275,71,2.00005841255188,40000,6000,"[18, 14, 6, 2, 4, 5, 9, 15, 17, 8, 19]"
1310,4,2,8,8,,"[89, 11, 3, 93, 66, 80, 48, 29]",7142,76,2.0000362396240234,40000,6000,"[1, 11, 15, 16, 14, 18, 17, 19]"
1311,4,2,7,7,,"[11, 93, 85, 75, 3, 48, 29]",4460,51,0.5159437656402588,40000,6000,"[11, 16, 12, 8, 15, 17, 19]"
1312,4,2,8,8,,"[45, 66, 53, 85, 3, 80, 69, 29]",10987,127,2.0000579357147217,40000,6000,"[6, 14, 7, 12, 15, 18, 3, 19]"
